x_codigo,x_zipcode_id,x_colonia,x_name
2678,40833,Arroyo Seco,2678 - Arroyo Seco
2678,43993,Tesatla Siglo XXI,2678 - Tesatla Siglo XXI
2678,48750,Palo Blanco,2678 - Palo Blanco
2678,54090,Hogares Ferrocarrileros,2678 - Hogares Ferrocarrileros
2678,61732,Las Minitas,2678 - Las Minitas
2678,66278,El Refugio,2678 - El Refugio
2678,71117,San Felipe de Jesús Pueblo Viejo,2678 - San Felipe de Jesús Pueblo Viejo
2678,75981,Vigastepec,2678 - Vigastepec
2678,76463,La Liga,2678 - La Liga
2678,79803,Los Carrizos,2678 - Los Carrizos
2678,82134,Villa Carey,2678 - Villa Carey
2678,86946,Alianza Campesina,2678 - Alianza Campesina
2678,87470,Praderas,2678 - Praderas
2679,07248,Tonaca Coutitlán,2679 - Tonaca Coutitlán
2679,22765,Puerto Salina La Marina,2679 - Puerto Salina La Marina
2679,29410,Guadalupe,2679 - Guadalupe
2679,31110,Los Mezquites,2679 - Los Mezquites
2679,34514,Cerco de Piedra,2679 - Cerco de Piedra
2679,38225,Xoconoxtle,2679 - Xoconoxtle
2679,40833,El Calvario,2679 - El Calvario
2679,43998,Plan de Ayala,2679 - Plan de Ayala
2679,48753,El Aguacate,2679 - El Aguacate
2679,54090,La Escuela,2679 - La Escuela
2679,66280,Villas Del Pedregal,2679 - Villas Del Pedregal
2679,71115,San Isidro Paz y Progreso,2679 - San Isidro Paz y Progreso
2679,76460,Los Pleitos,2679 - Los Pleitos
2679,79927,Puerto Tres Cruces (San Antonio Xalcuayo Uno),2679 - Puerto Tres Cruces (San Antonio Xalcuayo Uno)
2679,82133,Brisas del Valle II,2679 - Brisas del Valle II
2679,86974,Altamira,2679 - Altamira
2679,87470,Hacienda Del Prado,2679 - Hacienda Del Prado
2679,94120,Calcahualco,2679 - Calcahualco
2680,07248,Tablas de Santa Teresa,2680 - Tablas de Santa Teresa
2680,22667,San Miguel,2680 - San Miguel
2680,26230,16 de Junio,2680 - 16 de Junio
2680,29410,Lindavista,2680 - Lindavista
2680,31063,Mármol Viejo,2680 - Mármol Viejo
2680,34514,Los Otates,2680 - Los Otates
2680,38227,Palmillas de San Juan,2680 - Palmillas de San Juan
2680,40833,El Cayacal,2680 - El Cayacal
2680,43996,Santa Barbara,2680 - Santa Barbara
2680,48760,Tenango,2680 - Tenango
2680,54090,La Mora,2680 - La Mora
2680,61735,El Cóbano,2680 - El Cóbano
2680,71113,Guadalupe Miramar,2680 - Guadalupe Miramar
2680,76465,El Cantoncito,2680 - El Cantoncito
2680,79208,Del Bosque,2680 - Del Bosque
2680,82134,El Conchi II,2680 - El Conchi II
2680,85288,Campo de Don Beto,2680 - Campo de Don Beto
2680,86935,Balancán (Carcel Municipal de Balancán),2680 - Balancán (Carcel Municipal de Balancán)
2680,87470,JAD,2680 - JAD
2680,94130,Alpatlahuac,2680 - Alpatlahuac
2681,01220,La Estrella,2681 - La Estrella
2681,22127,Anexa Loma Dorada,2681 - Anexa Loma Dorada
2681,29942,Sasamtic,2681 - Sasamtic
2681,31063,15 de Enero,2681 - 15 de Enero
2681,34517,La Lajita,2681 - La Lajita
2681,38226,Ojo de Agua de García,2681 - Ojo de Agua de García
2681,40833,La Barrita,2681 - La Barrita
2681,43994,Real del Bosque,2681 - Real del Bosque
2681,48760,Tonaya,2681 - Tonaya
2681,61740,Charapendo,2681 - Charapendo
2681,66290,Valle de San Ángel Rincón Francés,2681 - Valle de San Ángel Rincón Francés
2681,69868,Mexicalzingo de los Granados,2681 - Mexicalzingo de los Granados
2681,75985,Calipan,2681 - Calipan
2681,76485,Puerto del Ojo de Agua,2681 - Puerto del Ojo de Agua
2681,79803,La Loma,2681 - La Loma
2681,82103,El Secreto,2681 - El Secreto
2681,85288,Los Martínez,2681 - Los Martínez
2681,86946,Bienvenido,2681 - Bienvenido
2681,94135,Ayahualulco,2681 - Ayahualulco
2682,01376,Santa Fe Peña Blanca,2682 - Santa Fe Peña Blanca
2682,22750,San Antonio Necua,2682 - San Antonio Necua
2682,26283,Santa Rosa,2682 - Santa Rosa
2682,31063,17 de Junio,2682 - 17 de Junio
2682,34525,Potrerito de Carrasco,2682 - Potrerito de Carrasco
2682,38254,Cerrito de Gasca,2682 - Cerrito de Gasca
2682,40834,Coyuquilla Norte,2682 - Coyuquilla Norte
2682,43998,Frailes,2682 - Frailes
2682,54090,Los Reyes Ixtacala 1ra. Sección,2682 - Los Reyes Ixtacala 1ra. Sección
2682,61734,La Laguna,2682 - La Laguna
2682,66295,Hacienda de Carrizalejo,2682 - Hacienda de Carrizalejo
2682,75986,Chichiltepec,2682 - Chichiltepec
2682,76486,Panales,2682 - Panales
2682,78447,Joyita de La Cruz,2682 - Joyita de La Cruz
2682,82132,Jardines del Bosque,2682 - Jardines del Bosque
2682,85288,Campo de Filiberto Gracia Ruiz,2682 - Campo de Filiberto Gracia Ruiz
2682,86960,Bonanza,2682 - Bonanza
2682,94140,Coscomatepec de Bravo,2682 - Coscomatepec de Bravo
2683,01376,Santa Fe La Loma,2683 - Santa Fe La Loma
2683,21138,Torremolinos,2683 - Torremolinos
2683,26236,Linda Vista,2683 - Linda Vista
2683,29020,Juan Crispín,2683 - Juan Crispín
2683,31063,Alianza Popular,2683 - Alianza Popular
2683,34520,La Esperanza,2683 - La Esperanza
2683,38245,Juventino Rosas,2683 - Juventino Rosas
2683,40834,Juluchuca,2683 - Juluchuca
2683,48763,Las Liebres,2683 - Las Liebres
2683,54090,Puente de Vigas,2683 - Puente de Vigas
2683,61745,Los Cajones,2683 - Los Cajones
2683,71114,Guadalupe Buenavista,2683 - Guadalupe Buenavista
2683,75986,Pala,2683 - Pala
2683,76486,El Carricillo,2683 - El Carricillo
2683,79930,San Miguel,2683 - San Miguel
2683,82124,La Joya,2683 - La Joya
2683,85288,Judas Tadeo,2683 - Judas Tadeo
2683,86945,Buena Vista,2683 - Buena Vista
2683,94140,Tenixtepec,2683 - Tenixtepec
2684,01540,Providencia,2684 - Providencia
2684,22812,Nuevo Reforma II,2684 - Nuevo Reforma II
2684,26236,Los Nogales,2684 - Los Nogales
2684,29955,Benemérito de las Américas,2684 - Benemérito de las Américas
2684,31063,Chulavista I,2684 - Chulavista I
2684,34526,El Potrero de los Cháidez,2684 - El Potrero de los Cháidez
2684,38257,Mesas de Acosta,2684 - Mesas de Acosta
2684,40834,Coyuquilla Sur,2684 - Coyuquilla Sur
2684,43998,La Rosa,2684 - La Rosa
2684,48763,Los Gonzalez,2684 - Los Gonzalez
2684,54090,San Jerónimo Tepetlacalco,2684 - San Jerónimo Tepetlacalco
2684,61745,Santa Casilda,2684 - Santa Casilda
2684,71114,Reyes Llano Grande,2684 - Reyes Llano Grande
2684,75988,Xacalco,2684 - Xacalco
2684,76486,El Aguacatito,2684 - El Aguacatito
2684,79958,Llano Grande,2684 - Llano Grande
2684,82103,Palmas del Sol,2684 - Palmas del Sol
2684,85288,Calle Veintiocho,2684 - Calle Veintiocho
2684,86975,Buenavista,2684 - Buenavista
2684,94140,Teteltzingo,2684 - Teteltzingo
2685,22950,Santa María de Los Pinos,2685 - Santa María de Los Pinos
2685,29955,Nuevo Chihuahua,2685 - Nuevo Chihuahua
2685,31063,Chulavista II,2685 - Chulavista II
2685,34526,Llano Blanco,2685 - Llano Blanco
2685,40836,La Calera,2685 - La Calera
2685,43996,Granja Guadalupe,2685 - Granja Guadalupe
2685,48764,Amacuatitlán,2685 - Amacuatitlán
2685,54090,San José Puente de Vigas,2685 - San José Puente de Vigas
2685,61746,La Gallina,2685 - La Gallina
2685,71116,Zaragoza,2685 - Zaragoza
2685,75989,Ocotlamanic,2685 - Ocotlamanic
2685,76489,Puerto Amarillo,2685 - Puerto Amarillo
2685,79994,Axhumol,2685 - Axhumol
2685,82124,Paseo Los Olivos,2685 - Paseo Los Olivos
2685,85288,Campo de Francisco Mendívil,2685 - Campo de Francisco Mendívil
2685,86973,Buenavista,2685 - Buenavista
2685,87470,Libre Comercio,2685 - Libre Comercio
2685,94140,Tetlaxco,2685 - Tetlaxco
2686,04660,Pedregal de La Zorra,2686 - Pedregal de La Zorra
2686,22993,Paralelo 28,2686 - Paralelo 28
2686,26220,Parque Industrial Acuña,2686 - Parque Industrial Acuña
2686,30382,Ojo de Agua Ceñido,2686 - Ojo de Agua Ceñido
2686,31063,Cumbres del Sur I,2686 - Cumbres del Sur I
2686,34524,El Madroño (La Cueva),2686 - El Madroño (La Cueva)
2686,38256,El Naranjillo,2686 - El Naranjillo
2686,40836,Morelos,2686 - Morelos
2686,43996,Lomas del Pedregal,2686 - Lomas del Pedregal
2686,48765,Coatlancillo,2686 - Coatlancillo
2686,54090,San Pablo Xalpa,2686 - San Pablo Xalpa
2686,61753,La Ibérica (La Gotera),2686 - La Ibérica (La Gotera)
2686,66064,Fomerrey La Unidad,2686 - Fomerrey La Unidad
2686,71120,San Esteban Atatlahuca,2686 - San Esteban Atatlahuca
2686,75989,Tecoltepec,2686 - Tecoltepec
2686,76485,Loma Blanca,2686 - Loma Blanca
2686,79994,Monte Alegre,2686 - Monte Alegre
2686,82134,Prado Bonito,2686 - Prado Bonito
2686,85288,Chichivo,2686 - Chichivo
2686,86935,Campo Alto,2686 - Campo Alto
2686,94140,Tozongo,2686 - Tozongo
2687,07180,Ampliación Cocoyotes,2687 - Ampliación Cocoyotes
2687,21452,Rinconada Escudero,2687 - Rinconada Escudero
2687,26236,Fundadores,2687 - Fundadores
2687,29956,Nueva Reforma,2687 - Nueva Reforma
2687,31063,Cumbres del Sur II,2687 - Cumbres del Sur II
2687,34535,El Manzanillo,2687 - El Manzanillo
2687,38250,Rincón de Centeno,2687 - Rincón de Centeno
2687,42344,Puerto de la Estancia,2687 - Puerto de la Estancia
2687,48766,Las Higueras,2687 - Las Higueras
2687,61750,Nuevo Urecho,2687 - Nuevo Urecho
2687,66600,Presidentes Municipales,2687 - Presidentes Municipales
2687,71124,Mier y Terán,2687 - Mier y Terán
2687,75989,Tepeyoloc,2687 - Tepeyoloc
2687,76485,Corral Viejo,2687 - Corral Viejo
2687,79584,Los Conos,2687 - Los Conos
2687,82124,Real del Valle,2687 - Real del Valle
2687,85288,Campo de Rosario Millanes,2687 - Campo de Rosario Millanes
2687,86936,Cancún,2687 - Cancún
2687,94140,Xocotla,2687 - Xocotla
2688,07183,6 de Junio,2688 - 6 de Junio
2688,21326,Finca Los Jazminez,2688 - Finca Los Jazminez
2688,29956,Quetzalcoatl 1ra Sección,2688 - Quetzalcoatl 1ra Sección
2688,31063,Desarrollo Urbano,2688 - Desarrollo Urbano
2688,34536,La Traspana,2688 - La Traspana
2688,38254,San José de las Pilas,2688 - San José de las Pilas
2688,40837,El Parotal,2688 - El Parotal
2688,43127,Coyutla,2688 - Coyutla
2688,48766,Paso de San Francisco,2688 - Paso de San Francisco
2688,54092,Rosario 1 Sector CROC V Bugambilias,2688 - Rosario 1 Sector CROC V Bugambilias
2688,61759,San Vicente,2688 - San Vicente
2688,66600,Homero Sepúlveda,2688 - Homero Sepúlveda
2688,71122,Vicente Guerrero,2688 - Vicente Guerrero
2688,75990,Ahuatepec,2688 - Ahuatepec
2688,76485,El Saucito II,2688 - El Saucito II
2688,79707,Cañón de La Virgen,2688 - Cañón de La Virgen
2688,82277,Potrero de Carrasco,2688 - Potrero de Carrasco
2688,85288,Joyateve,2688 - Joyateve
2688,86975,Canutillo (Santa Cruz),2688 - Canutillo (Santa Cruz)
2688,87475,Las Palmitas,2688 - Las Palmitas
2688,94140,Zacatla,2688 - Zacatla
2689,08040,Talleres,2689 - Talleres
2689,21376,Verona,2689 - Verona
2689,26238,Parque Industrial la Paz,2689 - Parque Industrial la Paz
2689,29956,Flor de Cacao,2689 - Flor de Cacao
2689,31063,Dorados de Villa,2689 - Dorados de Villa
2689,34525,La Tembladora,2689 - La Tembladora
2689,38240,Santa Cruz de Juventino Rosas Centro,2689 - Santa Cruz de Juventino Rosas Centro
2689,40837,Las Mesas,2689 - Las Mesas
2689,42354,La Cruz (Ejido de la Cruz),2689 - La Cruz (Ejido de la Cruz)
2689,48767,El Cerrito,2689 - El Cerrito
2689,54092,Rosario Ceylán,2689 - Rosario Ceylán
2689,61752,Santa Efigenia,2689 - Santa Efigenia
2689,66600,Santa Rosa II,2689 - Santa Rosa II
2689,71123,Yucuiji (Zaragoza),2689 - Yucuiji (Zaragoza)
2689,76486,Puerto de Santa María,2689 - Puerto de Santa María
2689,79296,Granero del Tamesí,2689 - Granero del Tamesí
2689,85288,Campo Toño Leyva,2689 - Campo Toño Leyva
2689,86976,Carlos Enrique Ocampo,2689 - Carlos Enrique Ocampo
2689,87475,Futaam,2689 - Futaam
2690,08930,Mártires de Tlatelolco,2690 - Mártires de Tlatelolco
2690,22785,Real de San Fernando,2690 - Real de San Fernando
2690,26238,Ibico,2690 - Ibico
2690,29956,Nuevo Orizaba,2690 - Nuevo Orizaba
2690,31063,Lázaro Cárdenas,2690 - Lázaro Cárdenas
2690,34535,Las Adjuntas (La Junta),2690 - Las Adjuntas (La Junta)
2690,38253,Santiago de Cuenda,2690 - Santiago de Cuenda
2690,42185,Privadas del Sur,2690 - Privadas del Sur
2690,48768,Los Amoles,2690 - Los Amoles
2690,54093,Rosario II Gasera,2690 - Rosario II Gasera
2690,61757,Tepenahua,2690 - Tepenahua
2690,66600,San Francisco,2690 - San Francisco
2690,71123,Independencia,2690 - Independencia
2690,75990,Chimalhuaca,2690 - Chimalhuaca
2690,76474,El Tepozán,2690 - El Tepozán
2690,79976,Tamala,2690 - Tamala
2690,82103,Punta Diamante,2690 - Punta Diamante
2690,85288,Campo Liborio Moroyaqui,2690 - Campo Liborio Moroyaqui
2690,86963,Cascadas de Reforma,2690 - Cascadas de Reforma
2690,94150,Chilapa,2690 - Chilapa
2691,21298,Misión San Adrian,2691 - Misión San Adrian
2691,26236,Angel Pérez,2691 - Angel Pérez
2691,29956,Francisco J Grajales,2691 - Francisco J Grajales
2691,34533,La Cebadilla,2691 - La Cebadilla
2691,40840,Mameycito,2691 - Mameycito
2691,43060,Deportiva,2691 - Deportiva
2691,48769,Las Atarjeas de Covarrubias,2691 - Las Atarjeas de Covarrubias
2691,54094,Rosario II Hipódromo Textil,2691 - Rosario II Hipódromo Textil
2691,61753,Villa Eréndira (El Tres),2691 - Villa Eréndira (El Tres)
2691,66600,Manuel Villarreal,2691 - Manuel Villarreal
2691,71124,Ndoyocoyo (Ciénega de Tule),2691 - Ndoyocoyo (Ciénega de Tule)
2691,75990,San Juan Cuautla,2691 - San Juan Cuautla
2691,76478,El Ojo de Agua,2691 - El Ojo de Agua
2691,79647,Agua Dulce,2691 - Agua Dulce
2691,82103,Marina Real,2691 - Marina Real
2691,85288,Campo de Jesús González,2691 - Campo de Jesús González
2691,86933,Catalina (Altamira),2691 - Catalina (Altamira)
2691,87477,Valle Verde,2691 - Valle Verde
2691,94150,La Ciénega,2691 - La Ciénega
2692,09800,San Marcos,2692 - San Marcos
2692,21355,Villa Lomas Altas 3era. Sección,2692 - Villa Lomas Altas 3era. Sección
2692,26236,Benjamín Canales,2692 - Benjamín Canales
2692,29955,Roberto Barrios,2692 - Roberto Barrios
2692,31063,Manuel Bernardo Aguirre,2692 - Manuel Bernardo Aguirre
2692,34516,La Mesa de Coroneles,2692 - La Mesa de Coroneles
2692,38257,Agua Zarca,2692 - Agua Zarca
2692,40841,El Mameyal,2692 - El Mameyal
2692,43022,El Llano,2692 - El Llano
2692,48770,Tuxcacuesco,2692 - Tuxcacuesco
2692,54098,Gustavo Baz Prada Los Reyes Ixtacala,2692 - Gustavo Baz Prada Los Reyes Ixtacala
2692,61755,El Naranjo,2692 - El Naranjo
2692,66610,Ébanos XI,2692 - Ébanos XI
2692,71125,Santa Catarina Ticuá,2692 - Santa Catarina Ticuá
2692,75990,Santa María Coyomeapan,2692 - Santa María Coyomeapan
2692,76483,Las Mesitas,2692 - Las Mesitas
2692,78360,5 de Mayo,2692 - 5 de Mayo
2692,85288,Campo de Jorge Campoy,2692 - Campo de Jorge Campoy
2692,86976,Catec,2692 - Catec
2692,87477,Nuevo Paraíso,2692 - Nuevo Paraíso
2692,94150,La Perla,2692 - La Perla
2693,13123,La Joyita,2693 - La Joyita
2693,21850,Ampliación Poniente,2693 - Ampliación Poniente
2693,26237,Acoros,2693 - Acoros
2693,29955,Benito Juárez,2693 - Benito Juárez
2693,31063,Mármol I,2693 - Mármol I
2693,34535,Galeancita,2693 - Galeancita
2693,40845,La Botella,2693 - La Botella
2693,42222,Ojo de Agua,2693 - Ojo de Agua
2693,48775,Chachahuatlan,2693 - Chachahuatlan
2693,61755,San José del Salto,2693 - San José del Salto
2693,66610,Ébanos VIII,2693 - Ébanos VIII
2693,71130,Santiago Nuyoo,2693 - Santiago Nuyoo
2693,75990,Tequitlale,2693 - Tequitlale
2693,76494,Puerto Blanco,2693 - Puerto Blanco
2693,79953,Apaxtiantla (Apaxtiantlán),2693 - Apaxtiantla (Apaxtiantlán)
2693,82198,Ejidal,2693 - Ejidal
2693,85288,Solovino,2693 - Solovino
2693,86963,Cementerio de los Mayas (El Caballero),2693 - Cementerio de los Mayas (El Caballero)
2693,87477,27 de Febrero,2693 - 27 de Febrero
2693,94150,Tuzantla,2693 - Tuzantla
2694,14273,Solidaridad,2694 - Solidaridad
2694,21140,Condominio Esperanza Agrícola,2694 - Condominio Esperanza Agrícola
2694,26237,Burócratas Municipales,2694 - Burócratas Municipales
2694,29878,Tzelej Potobtic,2694 - Tzelej Potobtic
2694,31063,Mármol II,2694 - Mármol II
2694,34515,Las Manzanillas,2694 - Las Manzanillas
2694,38256,San Diego de los Dolores,2694 - San Diego de los Dolores
2694,40845,Los Enanos,2694 - Los Enanos
2694,42223,Escondida de San Rafael,2694 - Escondida de San Rafael
2694,48777,Camichin,2694 - Camichin
2694,61756,El Mirador,2694 - El Mirador
2694,66610,Ébanos VII,2694 - Ébanos VII
2694,71131,Caballo Rucio,2694 - Caballo Rucio
2694,75991,Tepeaca de Zaragoza,2694 - Tepeaca de Zaragoza
2694,76492,La Paz,2694 - La Paz
2694,79976,Cuichapa,2694 - Cuichapa
2694,85288,Joaquinillo Muñoz,2694 - Joaquinillo Muñoz
2694,86935,Chajol,2694 - Chajol
2694,87477,5 de Marzo,2694 - 5 de Marzo
2694,94150,Xometla,2694 - Xometla
2695,14735,Lomas de Tepemecatl,2695 - Lomas de Tepemecatl
2695,22607,La Cueva,2695 - La Cueva
2695,26236,Valle del Mirador,2695 - Valle del Mirador
2695,29878,Revolución Fui,2695 - Revolución Fui
2695,31063,Mármol III,2695 - Mármol III
2695,34513,Puerto de los Hernández,2695 - Puerto de los Hernández
2695,38257,El Jagüey,2695 - El Jagüey
2695,40847,Camalotito,2695 - Camalotito
2695,42223,Casas Viejas,2695 - Casas Viejas
2695,48778,Zenzontla,2695 - Zenzontla
2695,54100,Las Palomas,2695 - Las Palomas
2695,61757,El Calvario,2695 - El Calvario
2695,66610,Ébanos X,2695 - Ébanos X
2695,71132,Plan de Zaragoza,2695 - Plan de Zaragoza
2695,75993,Ahuatla,2695 - Ahuatla
2695,76490,La Nopalera,2695 - La Nopalera
2695,79978,Ahuehueyo Segundo,2695 - Ahuehueyo Segundo
2695,82960,Piaxtla de Arriba,2695 - Piaxtla de Arriba
2695,85288,Juan Antonio Montes,2695 - Juan Antonio Montes
2695,86947,Chupacabras,2695 - Chupacabras
2695,94153,Cumbre del Español,2695 - Cumbre del Español
2696,21376,Residencial Segovia,2696 - Residencial Segovia
2696,25295,Villa Bonita,2696 - Villa Bonita
2696,29879,Yeton,2696 - Yeton
2696,34535,El Puerto la Esperanza,2696 - El Puerto la Esperanza
2696,38256,La Tinaja,2696 - La Tinaja
2696,40849,El Arenoso,2696 - El Arenoso
2696,43020,Tantima,2696 - Tantima
2696,48780,Los Gonzalez,2696 - Los Gonzalez
2696,54100,San Lucas Patoni,2696 - San Lucas Patoni
2696,61757,Los Otates,2696 - Los Otates
2696,66610,Ébanos XII,2696 - Ébanos XII
2696,71132,Yucunino de Guerrero,2696 - Yucunino de Guerrero
2696,75993,Xocotla,2696 - Xocotla
2696,76477,Puerto de Ramos,2696 - Puerto de Ramos
2696,79977,La Peñita (La Peña),2696 - La Peñita (La Peña)
2696,80063,Quinta Americana,2696 - Quinta Americana
2696,85288,Campo Germán Pablo Armenta,2696 - Campo Germán Pablo Armenta
2696,86956,Cuatro Caminos,2696 - Cuatro Caminos
2696,87477,Tierra y Libertad,2696 - Tierra y Libertad
2696,94153,Metlac Hernández (Metlac Primero),2696 - Metlac Hernández (Metlac Primero)
2697,07323,PEMEX Lindavista,2697 - PEMEX Lindavista
2697,22214,Residencial El Fuerte,2697 - Residencial El Fuerte
2697,25010,Balcones de Morelos,2697 - Balcones de Morelos
2697,29878,Juxton,2697 - Juxton
2697,31063,Nueva España I,2697 - Nueva España I
2697,34513,San Miguel,2697 - San Miguel
2697,38256,El Murciélago,2697 - El Murciélago
2697,40849,El Sesteadero,2697 - El Sesteadero
2697,42944,El Xitri,2697 - El Xitri
2697,48785,El Platanar,2697 - El Platanar
2697,54108,La Sideral,2697 - La Sideral
2697,61759,Tipítaro,2697 - Tipítaro
2697,66610,Ébanos IX,2697 - Ébanos IX
2697,71133,Tierra Azul,2697 - Tierra Azul
2697,75995,Cuitzala,2697 - Cuitzala
2697,76478,La Reforma,2697 - La Reforma
2697,79966,Tlacuilola,2697 - Tlacuilola
2697,80063,Los Pinos,2697 - Los Pinos
2697,85288,Campo Raúl Ramírez,2697 - Campo Raúl Ramírez
2697,86955,Cuatro Hermanos,2697 - Cuatro Hermanos
2697,87477,Derechos Humanos,2697 - Derechos Humanos
2697,94155,Los Fresnos,2697 - Los Fresnos
2698,07456,Residencial Oriente,2698 - Residencial Oriente
2698,22850,Residencial Los Álamos,2698 - Residencial Los Álamos
2698,25110,Cd. las Torres Segundo Sector,2698 - Cd. las Torres Segundo Sector
2698,29878,San José Fiu,2698 - San José Fiu
2698,31063,Nueva España II,2698 - Nueva España II
2698,34524,La Soledad,2698 - La Soledad
2698,38254,Las Fuentes,2698 - Las Fuentes
2698,40843,El Camalote,2698 - El Camalote
2698,42807,Las Manzanitas,2698 - Las Manzanitas
2698,48786,San Miguel,2698 - San Miguel
2698,61775,Coróndiro,2698 - Coróndiro
